<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	09/11/18	19:45:00	107.7200000	107.8800000	107.6400000	107.7900000	11486
America Express	15	09/11/18	20:00:00	107.7600000	107.7900000	107.4600000	107.5000000	7900
America Express	15	09/11/18	20:15:00	107.4500000	107.6500000	107.3900000	107.6200000	13914
America Express	15	09/11/18	20:30:00	107.5500000	107.7700000	107.5200000	107.7500000	8577
America Express	15	09/11/18	20:45:00	107.7300000	107.8500000	107.6500000	107.8200000	6200
America Express	15	09/11/18	21:00:00	107.8200000	107.9200000	107.7100000	107.7100000	3900
America Express	15	09/11/18	21:15:00	107.7100000	107.7700000	107.6300000	107.7200000	3500
America Express	15	09/11/18	21:30:00	107.7000000	107.8000000	107.6500000	107.7900000	7400
America Express	15	09/11/18	21:45:00	107.7400000	107.8800000	107.7100000	107.8200000	6275
America Express	15	09/11/18	22:00:00	107.8100000	107.8600000	107.6700000	107.6700000	10994
America Express	15	09/11/18	22:15:00	107.6700000	107.7300000	107.3900000	107.3900000	5900
America Express	15	09/11/18	22:30:00	107.4300000	109.2600000	107.3500000	108.0200000	82751
America Express	15	09/11/18	22:45:00	107.9700000	108.2400000	107.8800000	108.1600000	14098
America Express	15	09/11/18	23:00:00	108.1200000	108.1400000	107.7900000	107.8900000	20516
America Express	15	09/11/18	23:15:00	107.8800000	108.0600000	107.8600000	108.0200000	6463
America Express	15	09/11/18	23:30:00	108.0700000	108.2900000	107.9300000	108.1900000	11553
America Express	15	09/11/18	23:45:00	108.2000000	108.4600000	108.1700000	108.4600000	14653
America Express	15	10/11/18	00:00:00	108.4900000	108.5100000	108.2500000	108.2800000	19620
America Express	15	12/11/18	17:45:00	108.2400000	108.4400000	107.9400000	108.0200000	8717
America Express	15	12/11/18	18:00:00	107.9200000	108.0300000	107.7800000	107.9400000	11600
America Express	15	12/11/18	18:15:00	107.8800000	107.9500000	107.5000000	107.5500000	10400
America Express	15	12/11/18	18:30:00	107.4800000	107.5400000	107.3200000	107.4150000	14432
America Express	15	12/11/18	18:45:00	107.3900000	107.5900000	107.3900000	107.4900000	14800
America Express	15	12/11/18	19:00:00	107.4600000	107.5100000	107.2100000	107.2400000	9200
America Express	15	12/11/18	19:15:00	107.2700000	107.5600000	107.1700000	107.3400000	23881
America Express	15	12/11/18	19:30:00	107.3000000	107.3000000	106.8900000	106.8900000	13677
America Express	15	12/11/18	19:45:00	106.8900000	107.1000000	106.7500000	107.0600000	13950
America Express	15	12/11/18	20:00:00	107.0600000	107.2000000	106.9200000	107.1400000	10400
America Express	15	12/11/18	20:15:00	107.1400000	107.4100000	107.1200000	107.3200000	12798
America Express	15	12/11/18	20:30:00	107.2800000	107.5500000	107.2600000	107.4400000	20376
America Express	15	12/11/18	20:45:00	107.4300000	107.4300000	107.2900000	107.3100000	6853
America Express	15	12/11/18	21:00:00	107.3000000	107.4400000	107.3000000	107.3300000	12600
America Express	15	12/11/18	21:15:00	107.2900000	107.3000000	107.0600000	107.0900000	6651
America Express	15	12/11/18	21:30:00	107.1100000	107.2100000	107.0700000	107.1600000	13889
America Express	15	12/11/18	21:45:00	107.1400000	107.2000000	107.0000000	107.0000000	8285
America Express	15	12/11/18	22:00:00	106.9800000	107.3200000	106.9100000	107.2000000	6475
America Express	15	12/11/18	22:15:00	107.2000000	107.2800000	107.1500000	107.1800000	4300
America Express	15	12/11/18	22:30:00	107.1900000	107.3600000	107.0700000	107.1200000	8758
America Express	15	12/11/18	22:45:00	107.1400000	107.2700000	106.9600000	107.1700000	6200
America Express	15	12/11/18	23:00:00	107.2100000	107.3300000	106.9800000	106.9800000	6541
America Express	15	12/11/18	23:15:00	106.9550000	107.1100000	106.6900000	106.9000000	8178
America Express	15	12/11/18	23:30:00	106.8900000	107.1400000	106.8100000	106.9800000	12400
America Express	15	12/11/18	23:45:00	106.9800000	106.9800000	106.7000000	106.7000000	14425
America Express	15	13/11/18	00:00:00	106.6600000	106.8000000	106.3200000	106.5000000	29217
America Express	15	13/11/18	17:45:00	106.6500000	107.1500000	106.4700000	106.7400000	38483
America Express	15	13/11/18	18:00:00	106.7400000	107.3100000	106.7000000	107.3100000	14968
America Express	15	13/11/18	18:15:00	107.2600000	107.3300000	107.0400000	107.3200000	11100
America Express	15	13/11/18	18:30:00	107.2900000	107.3700000	106.7100000	106.7100000	11000
America Express	15	13/11/18	18:45:00	106.6800000	107.1450000	106.6500000	107.0400000	10370
America Express	15	13/11/18	19:00:00	107.1000000	107.2200000	106.9700000	107.1900000	5495
America Express	15	13/11/18	19:15:00	107.1400000	107.7600000	107.1400000	107.7600000	8922
America Express	15	13/11/18	19:30:00	107.7700000	108.0700000	107.7000000	108.0000000	13658
America Express	15	13/11/18	19:45:00	107.9800000	107.9850000	107.6700000	107.9200000	10520
America Express	15	13/11/18	20:00:00	107.9500000	108.0000000	107.8400000	107.9700000	6948
America Express	15	13/11/18	20:15:00	108.0500000	108.1800000	107.8200000	108.0700000	9585
America Express	15	13/11/18	20:30:00	108.0500000	108.2000000	108.0100000	108.0900000	12038
America Express	15	13/11/18	20:45:00	108.0600000	108.1300000	107.8000000	107.8900000	12653
America Express	15	13/11/18	21:00:00	107.8900000	107.9200000	107.7500000	107.8300000	6001
America Express	15	13/11/18	21:15:00	107.8400000	107.9800000	107.7100000	107.7200000	10519
America Express	15	13/11/18	21:30:00	107.7600000	107.8300000	107.5900000	107.7000000	13428
America Express	15	13/11/18	21:45:00	107.6900000	108.1700000	107.6700000	108.0500000	6986
America Express	15	13/11/18	22:00:00	108.0700000	108.1000000	107.9600000	107.9600000	6185
America Express	15	13/11/18	22:15:00	107.9600000	108.0300000	107.6900000	107.6900000	13202
America Express	15	13/11/18	22:30:00	107.6300000	107.6300000	107.3800000	107.5900000	11326
America Express	15	13/11/18	22:45:00	107.5800000	107.8300000	107.4700000	107.5100000	6700
America Express	15	13/11/18	23:00:00	107.4900000	107.7700000	107.4100000	107.6100000	13772
America Express	15	13/11/18	23:15:00	107.6200000	107.9000000	107.5700000	107.6500000	8000
America Express	15	13/11/18	23:30:00	107.6400000	107.7200000	107.4400000	107.6000000	9651
America Express	15	13/11/18	23:45:00	107.5700000	107.9500000	107.4000000	107.8500000	17544
America Express	15	14/11/18	00:00:00	107.8600000	108.1300000	107.8100000	107.9100000	27137
America Express	15	14/11/18	17:45:00	108.7100000	109.0400000	108.4800000	108.8500000	10131
America Express	15	14/11/18	18:00:00	108.8500000	109.1900000	108.8200000	109.1900000	15229
America Express	15	14/11/18	18:15:00	109.2100000	109.3200000	109.0700000	109.0700000	15320
America Express	15	14/11/18	18:30:00	109.0900000	109.2100000	108.9400000	109.0600000	17450
America Express	15	14/11/18	18:45:00	109.0300000	109.1400000	108.9100000	108.9700000	15658
America Express	15	14/11/18	19:00:00	108.9500000	109.0400000	108.5000000	108.7600000	18035
America Express	15	14/11/18	19:15:00	108.7500000	108.7900000	108.4900000	108.4900000	21200
America Express	15	14/11/18	19:30:00	108.4900000	108.6900000	108.4200000	108.5300000	16880
America Express	15	14/11/18	19:45:00	108.5400000	108.5800000	107.9600000	108.1000000	14445
America Express	15	14/11/18	20:00:00	108.0850000	108.3000000	108.0600000	108.2100000	9205
America Express	15	14/11/18	20:15:00	108.2500000	108.3100000	107.9800000	108.0900000	12990
America Express	15	14/11/18	20:30:00	108.0900000	108.4300000	108.0300000	108.3900000	9870
America Express	15	14/11/18	20:45:00	108.3400000	108.3500000	107.8600000	107.9200000	13500
America Express	15	14/11/18	21:00:00	107.8700000	108.0400000	107.6000000	107.6500000	14747
America Express	15	14/11/18	21:15:00	107.5900000	107.7900000	107.2700000	107.3900000	16100
America Express	15	14/11/18	21:30:00	107.3500000	107.5500000	107.2600000	107.3400000	9988
America Express	15	14/11/18	21:45:00	107.3000000	107.3700000	107.0600000	107.0800000	23577
America Express	15	14/11/18	22:00:00	107.1000000	107.2000000	107.0200000	107.2000000	17118
America Express	15	14/11/18	22:15:00	107.1300000	107.1300000	106.9100000	107.1000000	24305
America Express	15	14/11/18	22:30:00	107.1000000	107.7200000	107.1000000	107.3700000	13217
America Express	15	14/11/18	22:45:00	107.3300000	107.4800000	107.1600000	107.2200000	15939
America Express	15	14/11/18	23:00:00	107.2400000	107.8500000	107.1300000	107.8000000	12522
America Express	15	14/11/18	23:15:00	107.7700000	108.0800000	107.6900000	107.9900000	12340
America Express	15	14/11/18	23:30:00	107.9700000	108.1200000	107.8900000	108.0100000	14099
America Express	15	14/11/18	23:45:00	108.0100000	108.1900000	107.8400000	107.9400000	22700
America Express	15	15/11/18	00:00:00	107.9600000	108.1300000	107.5000000	107.7400000	36090
America Express	15	15/11/18	17:45:00	106.6800000	106.9300000	106.4600000	106.9300000	13173
America Express	15	15/11/18	18:00:00	106.9150000	107.2200000	106.8100000	106.9300000	8400
America Express	15	15/11/18	18:15:00	106.8700000	107.1500000	106.4300000	106.7550000	9234
America Express	15	15/11/18	18:30:00	106.7700000	106.8500000	106.6350000	106.6800000	6600
America Express	15	15/11/18	18:45:00	106.6300000	106.6400000	106.4000000	106.5000000	8775
America Express	15	15/11/18	19:00:00	106.5500000	106.9650000	106.5500000	106.7900000	7317
America Express	15	15/11/18	19:15:00	106.7900000	107.1800000	106.6200000	107.1300000	9298
America Express	15	15/11/18	19:30:00	107.1850000	107.6700000	107.1700000	107.4900000	11757
America Express	15	15/11/18	19:45:00	107.5500000	108.0200000	107.5500000	107.7600000	13992
America Express	15	15/11/18	20:00:00	107.8200000	108.0800000	107.8000000	108.0400000	6272
America Express	15	15/11/18	20:15:00	108.1300000	108.3300000	107.9400000	107.9700000	12306
America Express	15	15/11/18	20:30:00	107.8900000	108.2700000	107.8500000	108.2700000	9548
America Express	15	15/11/18	20:45:00	108.2750000	108.3500000	108.0200000	108.0200000	6546
America Express	15	15/11/18	21:00:00	108.0300000	108.0900000	107.7200000	107.7800000	5000
America Express	15	15/11/18	21:15:00	107.8200000	107.8500000	107.4250000	107.6400000	3988
America Express	15	15/11/18	21:30:00	107.6450000	108.5250000	107.5400000	108.4950000	13600
America Express	15	15/11/18	21:45:00	108.5450000	108.8700000	108.5300000	108.8500000	11330
America Express	15	15/11/18	22:00:00	108.8900000	109.1900000	108.7300000	109.1200000	15184
America Express	15	15/11/18	22:15:00	109.1200000	109.3500000	109.0400000	109.2600000	8200
America Express	15	15/11/18	22:30:00	109.2750000	109.5400000	109.1600000	109.4900000	9000
America Express	15	15/11/18	22:45:00	109.5000000	109.6600000	109.4100000	109.4500000	6865
America Express	15	15/11/18	23:00:00	109.4700000	109.6000000	109.2600000	109.3200000	15815
America Express	15	15/11/18	23:15:00	109.3000000	109.5400000	108.8900000	109.5400000	18659
America Express	15	15/11/18	23:30:00	109.6200000	109.6200000	109.1000000	109.1650000	7600
America Express	15	15/11/18	23:45:00	109.1800000	109.4400000	109.1600000	109.2800000	13854
America Express	15	16/11/18	00:00:00	109.3000000	109.6500000	109.2000000	109.6500000	26360
America Express	15	16/11/18	17:45:00	108.5800000	109.6400000	108.5800000	109.4300000	9254
America Express	15	16/11/18	18:00:00	109.5600000	109.8400000	109.4800000	109.7200000	16362
America Express	15	16/11/18	18:15:00	109.7400000	109.8300000	109.4500000	109.5700000	8912
America Express	15	16/11/18	18:30:00	109.6500000	109.8400000	109.5200000	109.6300000	7700
America Express	15	16/11/18	18:45:00	109.6300000	110.0000000	109.6200000	109.8100000	10086
America Express	15	16/11/18	19:00:00	109.8400000	109.9300000	109.7200000	109.7600000	6521
America Express	15	16/11/18	19:15:00	109.7600000	109.7600000	109.4600000	109.5100000	12297
America Express	15	16/11/18	19:30:00	109.4600000	109.6300000	109.2400000	109.6300000	8451
America Express	15	16/11/18	19:45:00	109.6400000	109.8100000	109.5600000	109.6500000	6409
America Express	15	16/11/18	20:00:00	109.6650000	109.9600000	109.6050000	109.8200000	10593
America Express	15	16/11/18	20:15:00	109.8600000	109.9200000	109.6600000	109.7400000	8226
America Express	15	16/11/18	20:30:00	109.7500000	109.8000000	109.5800000	109.6000000	7948
America Express	15	16/11/18	20:45:00	109.5500000	110.1600000	109.5000000	110.0400000	13109
America Express	15	16/11/18	21:00:00	110.0600000	110.3500000	109.9800000	110.0600000	21272
America Express	15	16/11/18	21:15:00	110.1100000	110.1100000	109.6600000	109.7900000	11692
America Express	15	16/11/18	21:30:00	109.8000000	109.9100000	109.7200000	109.8000000	12152
America Express	15	16/11/18	21:45:00	109.7500000	109.7600000	109.3600000	109.5000000	10758
America Express	15	16/11/18	22:00:00	109.5100000	109.5300000	109.2300000	109.3600000	11912
America Express	15	16/11/18	22:15:00	109.3800000	109.4900000	109.2700000	109.3400000	10629
America Express	15	16/11/18	22:30:00	109.2500000	109.5400000	109.2100000	109.4400000	6464
America Express	15	16/11/18	22:45:00	109.5200000	109.5900000	109.3800000	109.3800000	5600
America Express	15	16/11/18	23:00:00	109.4600000	109.4700000	109.2400000	109.2700000	9744
America Express	15	16/11/18	23:15:00	109.2700000	109.5500000	109.2200000	109.5400000	6200
America Express	15	16/11/18	23:30:00	109.5600000	109.6300000	109.5200000	109.5500000	9113
America Express	15	16/11/18	23:45:00	109.5200000	109.7250000	109.4700000	109.6600000	7500
America Express	15	17/11/18	00:00:00	109.6700000	109.7600000	109.3900000	109.5100000	22168
America Express	15	19/11/18	17:45:00	109.9000000	110.0000000	109.5200000	109.5200000	43617
America Express	15	19/11/18	18:00:00	109.5000000	109.5100000	109.1300000	109.3300000	19469
America Express	15	19/11/18	18:15:00	109.3300000	109.3400000	109.0200000	109.2500000	10800
America Express	15	19/11/18	18:30:00	109.2500000	109.3100000	108.8700000	108.9300000	7943
America Express	15	19/11/18	18:45:00	108.8200000	108.9100000	108.7400000	108.8200000	9000
America Express	15	19/11/18	19:00:00	108.8500000	108.9400000	108.7500000	108.9300000	7304
America Express	15	19/11/18	19:15:00	108.9100000	109.0500000	108.7700000	108.7700000	10645
America Express	15	19/11/18	19:30:00	108.7400000	108.8600000	108.6300000	108.7300000	6266
America Express	15	19/11/18	19:45:00	108.7000000	108.7000000	108.2800000	108.4400000	6448
America Express	15	19/11/18	20:00:00	108.4500000	108.4500000	107.8800000	108.0100000	15400
America Express	15	19/11/18	20:15:00	108.0300000	108.0700000	107.5300000	107.7600000	22719
America Express	15	19/11/18	20:30:00	107.7300000	107.8500000	107.6000000	107.7600000	19443
America Express	15	19/11/18	20:45:00	107.7500000	108.0600000	107.6000000	107.9400000	18913
America Express	15	19/11/18	21:00:00	107.9400000	108.0300000	107.7900000	107.9800000	12153
America Express	15	19/11/18	21:15:00	107.9700000	107.9700000	107.6800000	107.8500000	14260
America Express	15	19/11/18	21:30:00	107.8300000	107.9300000	107.6000000	107.6700000	17397
America Express	15	19/11/18	21:45:00	107.6500000	107.8900000	107.4300000	107.8800000	12400
America Express	15	19/11/18	22:00:00	107.8600000	107.8900000	107.6800000	107.7000000	10807
America Express	15	19/11/18	22:15:00	107.7200000	107.7250000	107.4900000	107.7000000	14300
America Express	15	19/11/18	22:30:00	107.6900000	107.8600000	107.6100000	107.8100000	12500
America Express	15	19/11/18	22:45:00	107.7800000	108.0300000	107.7100000	107.9400000	10300
America Express	15	19/11/18	23:00:00	107.8900000	108.1800000	107.8700000	108.1300000	14560
America Express	15	19/11/18	23:15:00	108.1200000	108.5700000	108.0000000	108.5100000	14000
America Express	15	19/11/18	23:30:00	108.5000000	108.5600000	108.3500000	108.4300000	9600
America Express	15	19/11/18	23:45:00	108.4400000	108.4600000	107.9700000	108.0000000	13977
America Express	15	20/11/18	00:00:00	107.9700000	108.2900000	107.9200000	108.2600000	18132
America Express	15	20/11/18	17:45:00	107.8400000	107.8500000	106.9200000	107.2200000	12768
America Express	15	20/11/18	18:00:00	107.2500000	107.3000000	106.1000000	106.3600000	13150
America Express	15	20/11/18	18:15:00	106.2900000	106.4600000	105.6200000	105.6400000	5129
America Express	15	20/11/18	18:30:00	105.4900000	106.1000000	105.4700000	106.1000000	13734
America Express	15	20/11/18	18:45:00	106.1300000	106.3400000	106.0000000	106.2500000	8931
America Express	15	20/11/18	19:00:00	106.2700000	106.7000000	106.1100000	106.5100000	8744
America Express	15	20/11/18	19:15:00	106.5300000	106.8200000	106.3800000	106.5900000	10635
America Express	15	20/11/18	19:30:00	106.5100000	106.5900000	106.3600000	106.5000000	10750
America Express	15	20/11/18	19:45:00	106.5100000	106.8000000	106.3500000	106.8000000	8991
America Express	15	20/11/18	20:00:00	106.8800000	106.9500000	106.6800000	106.9500000	6845
America Express	15	20/11/18	20:15:00	106.9700000	107.0900000	106.8200000	106.8500000	9200
America Express	15	20/11/18	20:30:00	106.7400000	106.7400000	106.5100000	106.6300000	8939
America Express	15	20/11/18	20:45:00	106.6400000	106.6900000	106.3600000	106.3800000	11098
America Express	15	20/11/18	21:00:00	106.4000000	106.4300000	106.1800000	106.2300000	5701
America Express	15	20/11/18	21:15:00	106.2700000	106.3700000	106.1800000	106.3300000	7375
America Express	15	20/11/18	21:30:00	106.3000000	106.3600000	106.0500000	106.1900000	5200
America Express	15	20/11/18	21:45:00	106.2500000	106.4300000	106.1400000	106.3200000	7434
America Express	15	20/11/18	22:00:00	106.3500000	106.4000000	106.1400000	106.1400000	6600
America Express	15	20/11/18	22:15:00	106.0800000	106.3400000	106.0000000	106.2500000	15499
America Express	15	20/11/18	22:30:00	106.2300000	106.3499000	106.1500000	106.1900000	6905
America Express	15	20/11/18	22:45:00	106.2200000	106.5900000	106.2000000	106.2100000	9495
America Express	15	20/11/18	23:00:00	106.2500000	106.3500000	106.1300000	106.2000000	11594
America Express	15	20/11/18	23:15:00	106.2200000	106.3800000	106.0000000	106.1900000	14708
America Express	15	20/11/18	23:30:00	106.1700000	106.5500000	106.1700000	106.4500000	11989
America Express	15	20/11/18	23:45:00	106.4200000	106.6300000	106.3100000	106.3300000	10700
America Express	15	21/11/18	00:00:00	106.2900000	106.4200000	106.0700000	106.1200000	24674
America Express	15	21/11/18	17:45:00	106.2900000	106.7076000	106.2800000	106.5900000	6220
America Express	15	21/11/18	18:00:00	106.6900000	107.5200000	106.6900000	107.3900000	11030
America Express	15	21/11/18	18:15:00	107.3700000	107.6600000	107.3300000	107.5500000	12233
America Express	15	21/11/18	18:30:00	107.5500000	107.5500000	107.2600000	107.3900000	7800
America Express	15	21/11/18	18:45:00	107.3900000	107.5300000	107.2400000	107.2500000	13965
America Express	15	21/11/18	19:00:00	107.2300000	107.2500000	106.9000000	107.0300000	11801
America Express	15	21/11/18	19:15:00	106.9800000	107.2600000	106.8700000	107.2200000	7570
America Express	15	21/11/18	19:30:00	107.2200000	107.4400000	107.2200000	107.2600000	11248
America Express	15	21/11/18	19:45:00	107.2600000	107.3600000	107.2200000	107.3000000	4401
America Express	15	21/11/18	20:00:00	107.2700000	107.3700000	107.1400000	107.3700000	5202
America Express	15	21/11/18	20:15:00	107.4000000	107.4400000	107.0600000	107.1800000	5841
America Express	15	21/11/18	20:30:00	107.1600000	107.2600000	107.1600000	107.2200000	5868
America Express	15	21/11/18	20:45:00	107.2400000	107.2700000	107.1400000	107.2000000	9363
America Express	15	21/11/18	21:00:00	107.1900000	107.2800000	107.1800000	107.2800000	7823
America Express	15	21/11/18	21:15:00	107.3100000	107.3900000	107.3000000	107.3700000	4920
America Express	15	21/11/18	21:30:00	107.3500000	107.3500000	107.1600000	107.2200000	10172
America Express	15	21/11/18	21:45:00	107.2200000	107.2700000	107.1700000	107.2400000	3700
America Express	15	21/11/18	22:00:00	107.2900000	107.2900000	107.0900000	107.1600000	4001
America Express	15	21/11/18	22:15:00	107.1400000	107.2500000	107.0900000	107.1800000	4900
America Express	15	21/11/18	22:30:00	107.1700000	107.3100000	107.1700000	107.2700000	6027
America Express	15	21/11/18	22:45:00	107.2800000	107.3300000	107.2000000	107.2400000	4100
America Express	15	21/11/18	23:00:00	107.2300000	107.2700000	107.1200000	107.1200000	6399
America Express	15	21/11/18	23:15:00	107.1400000	107.2700000	107.1100000	107.1700000	6100
America Express	15	21/11/18	23:30:00	107.1700000	107.2300000	107.0000000	107.0000000	6100
America Express	15	21/11/18	23:45:00	106.9300000	106.9300000	106.6900000	106.6900000	12914
America Express	15	22/11/18	00:00:00	106.6700000	106.8600000	106.5200000	106.5800000	18767
America Express	15	23/11/18	17:45:00	105.8800000	105.8800000	105.3500000	105.5300000	19474
America Express	15	23/11/18	18:00:00	105.5100000	105.9700000	105.4500000	105.9000000	13531
America Express	15	23/11/18	18:15:00	105.8900000	106.0500000	105.8300000	105.9300000	5800
America Express	15	23/11/18	18:30:00	105.9300000	105.9300000	105.5800000	105.5900000	7940
America Express	15	23/11/18	18:45:00	105.6000000	105.9800000	105.6000000	105.9100000	8200
America Express	15	23/11/18	19:00:00	105.9300000	106.1100000	105.9100000	105.9500000	9300
America Express	15	23/11/18	19:15:00	105.9500000	106.1700000	105.9500000	106.1400000	7918
America Express	15	23/11/18	19:30:00	106.2000000	106.3900000	106.1800000	106.3400000	7453
America Express	15	23/11/18	19:45:00	106.3200000	106.3261000	106.1800000	106.2900000	7745
America Express	15	23/11/18	20:00:00	106.3500000	106.4300000	106.1100000	106.1100000	6302
America Express	15	23/11/18	20:15:00	106.0800000	106.1300000	106.0100000	106.0600000	7504
America Express	15	23/11/18	20:30:00	106.0900000	106.2700000	106.0900000	106.2100000	9248
America Express	15	23/11/18	20:45:00	106.2000000	106.3300000	106.1500000	106.1800000	10508
America Express	15	23/11/18	21:00:00	106.1850000	106.2800000	105.6600000	105.7700000	10669
America Express	15	23/11/18	21:15:00	105.7400000	105.7400000	105.7400000	105.7400000	108636
America Express	15	26/11/18	17:45:00	107.1500000	108.8400000	106.9600000	108.8400000	15380
America Express	15	26/11/18	18:00:00	108.8400000	108.8900000	108.5300000	108.8300000	13183
America Express	15	26/11/18	18:15:00	108.8500000	108.9900000	108.7800000	108.8300000	12617
America Express	15	26/11/18	18:30:00	108.8500000	109.0400000	108.8400000	109.0200000	10729
America Express	15	26/11/18	18:45:00	109.0400000	109.2300000	108.9000000	109.2100000	8954
America Express	15	26/11/18	19:00:00	109.2300000	109.2600000	109.0500000	109.1900000	9008
America Express	15	26/11/18	19:15:00	109.1700000	109.2300000	109.0300000	109.1900000	7905
America Express	15	26/11/18	19:30:00	109.1800000	109.2400000	109.0600000	109.0600000	10195
America Express	15	26/11/18	19:45:00	109.0000000	109.0900000	108.8900000	108.9900000	11630
America Express	15	26/11/18	20:00:00	108.9500000	109.0285000	108.9100000	109.0000000	12832
America Express	15	26/11/18	20:15:00	109.0000000	109.2400000	108.9300000	109.1100000	12507
America Express	15	26/11/18	20:30:00	109.1100000	109.2100000	109.0400000	109.1100000	9355
America Express	15	26/11/18	20:45:00	109.1100000	109.1500000	108.9000000	108.9100000	13630
America Express	15	26/11/18	21:00:00	108.9550000	109.0100000	108.8500000	108.9900000	11016
America Express	15	26/11/18	21:15:00	108.9900000	109.1300000	108.9000000	109.0000000	9780
America Express	15	26/11/18	21:30:00	109.0000000	109.0800000	108.8600000	108.8700000	12664
America Express	15	26/11/18	21:45:00	108.8700000	108.9100000	108.7500000	108.9100000	5600
America Express	15	26/11/18	22:00:00	108.9000000	109.2300000	108.9000000	109.2300000	6546
America Express	15	26/11/18	22:15:00	109.2300000	109.4900000	109.2000000	109.4800000	5707
America Express	15	26/11/18	22:30:00	109.5100000	109.5800000	109.4200000	109.4800000	14727
America Express	15	26/11/18	22:45:00	109.4500000	109.6300000	109.4400000	109.5000000	11709
America Express	15	26/11/18	23:00:00	109.4600000	109.5700000	109.3100000	109.5700000	13222
America Express	15	26/11/18	23:15:00	109.5700000	109.6100000	109.4600000	109.5800000	11133
America Express	15	26/11/18	23:30:00	109.5600000	109.5600000	109.4400000	109.4500000	11097
America Express	15	26/11/18	23:45:00	109.4400000	109.6200000	109.3900000	109.4500000	18531
America Express	15	27/11/18	00:00:00	109.5600000	109.7250000	109.5400000	109.6400000	30250
America Express	15	27/11/18	17:45:00	109.5000000	109.6100000	109.1700000	109.3600000	60401
America Express	15	27/11/18	18:00:00	109.3400000	109.6100000	109.2400000	109.6100000	10365
America Express	15	27/11/18	18:15:00	109.6200000	110.3200000	109.4200000	110.1900000	20567
America Express	15	27/11/18	18:30:00	110.2100000	110.3500000	110.0900000	110.1600000	17796
America Express	15	27/11/18	18:45:00	110.1500000	110.1500000	109.6000000	109.8700000	12610
America Express	15	27/11/18	19:00:00	109.8600000	110.1900000	109.8000000	109.9900000	9672
America Express	15	27/11/18	19:15:00	109.9600000	110.1000000	109.7100000	109.7100000	12277
America Express	15	27/11/18	19:30:00	109.7100000	109.7100000	109.4200000	109.5400000	13038
America Express	15	27/11/18	19:45:00	109.5300000	109.6000000	109.3100000	109.4100000	13270
America Express	15	27/11/18	20:00:00	109.4300000	109.6300000	109.3900000	109.5200000	11047
America Express	15	27/11/18	20:15:00	109.5200000	109.5600000	109.1600000	109.2700000	7857
America Express	15	27/11/18	20:30:00	109.2600000	109.2700000	108.8300000	108.8700000	8656
America Express	15	27/11/18	20:45:00	108.8800000	109.2200000	108.7400000	109.1700000	10410
America Express	15	27/11/18	21:00:00	109.2200000	109.2200000	108.9800000	109.0500000	5400
America Express	15	27/11/18	21:15:00	109.0800000	109.2100000	109.0700000	109.2000000	7335
America Express	15	27/11/18	21:30:00	109.2300000	109.3600000	109.0500000	109.2500000	14878
America Express	15	27/11/18	21:45:00	109.2800000	109.4600000	109.2400000	109.3300000	12094
America Express	15	27/11/18	22:00:00	109.3400000	109.6000000	109.3100000	109.6000000	8183
America Express	15	27/11/18	22:15:00	109.5700000	109.6700000	109.4550000	109.6200000	15635
America Express	15	27/11/18	22:30:00	109.6300000	109.6300000	109.4600000	109.6300000	8760
America Express	15	27/11/18	22:45:00	109.6500000	109.8400000	109.6200000	109.8400000	9044
America Express	15	27/11/18	23:00:00	109.8400000	109.8800000	109.7500000	109.7800000	7553
America Express	15	27/11/18	23:15:00	109.7800000	109.9200000	109.7600000	109.9000000	4400
America Express	15	27/11/18	23:30:00	109.8700000	109.9000000	109.7400000	109.9000000	6762
America Express	15	27/11/18	23:45:00	109.9300000	109.9500000	109.7300000	109.9300000	5300
America Express	15	28/11/18	00:00:00	109.9300000	110.1700000	109.8900000	110.0900000	38452
America Express	15	28/11/18	17:45:00	110.3300000	111.0800000	110.3300000	111.0000000	13596
America Express	15	28/11/18	18:00:00	110.9500000	111.4000000	110.8100000	111.0300000	7967
America Express	15	28/11/18	18:15:00	110.9500000	111.1800000	110.8000000	110.8700000	24955
America Express	15	28/11/18	18:30:00	110.8600000	111.0400000	110.7450000	110.8000000	7228
America Express	15	28/11/18	18:45:00	110.7900000	110.9900000	110.7100000	110.9600000	8871
America Express	15	28/11/18	19:00:00	110.9100000	111.2900000	110.9100000	111.2900000	15110
America Express	15	28/11/18	19:15:00	111.2800000	111.5400000	111.2000000	111.4600000	8500
America Express	15	28/11/18	19:30:00	111.4600000	111.6100000	111.3500000	111.6100000	7632
America Express	15	28/11/18	19:45:00	111.6450000	111.6900000	111.6000000	111.6800000	22950
America Express	15	28/11/18	20:00:00	111.6900000	111.8500000	111.4400000	111.5400000	33016
America Express	15	28/11/18	20:15:00	111.5800000	112.3000000	111.5800000	112.2000000	36190
America Express	15	28/11/18	20:30:00	112.2800000	112.5300000	112.1100000	112.4700000	9011
America Express	15	28/11/18	20:45:00	112.5100000	112.7100000	112.3300000	112.4500000	10316
America Express	15	28/11/18	21:00:00	112.4900000	112.8100000	112.4200000	112.7300000	9139
America Express	15	28/11/18	21:15:00	112.7700000	112.7700000	112.4200000	112.6100000	10797
America Express	15	28/11/18	21:30:00	112.6400000	112.8300000	112.6200000	112.8100000	6275
