<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	30	02/10/18	20:30:00	107.9900000	108.1800000	107.9450000	108.1800000	12465
America Express	30	02/10/18	21:00:00	108.1800000	108.3300000	108.1500000	108.3100000	12041
America Express	30	02/10/18	21:30:00	108.3200000	108.4600000	108.3100000	108.3447000	16776
America Express	30	02/10/18	22:00:00	108.3500000	108.3500000	108.1800000	108.1800000	11675
America Express	30	02/10/18	22:30:00	108.2000000	108.2300000	108.0700000	108.1700000	14612
America Express	30	02/10/18	23:00:00	108.1800000	108.4600000	108.1800000	108.4100000	23015
America Express	30	03/10/18	17:00:00	109.1900000	109.4000000	108.7900000	108.8200000	16423
America Express	30	03/10/18	17:30:00	108.8700000	108.9563000	108.6000000	108.6900000	20088
America Express	30	03/10/18	18:00:00	108.6800000	108.7700000	108.5300000	108.6100000	10074
America Express	30	03/10/18	18:30:00	108.5500000	108.7000000	108.4100000	108.6900000	10364
America Express	30	03/10/18	19:00:00	108.7100000	109.1600000	108.6600000	109.1400000	17976
America Express	30	03/10/18	19:30:00	109.1200000	109.1600000	108.9200000	108.9600000	12636
America Express	30	03/10/18	20:00:00	108.9700000	109.0500000	108.9100000	108.9600000	9299
America Express	30	03/10/18	20:30:00	108.9500000	109.1000000	108.8900000	108.9900000	13934
America Express	30	03/10/18	21:00:00	108.9800000	109.1400000	108.9800000	109.1150000	14965
America Express	30	03/10/18	21:30:00	109.1300000	109.2200000	108.8900000	108.9600000	17190
America Express	30	03/10/18	22:00:00	108.9700000	108.9700000	108.4600000	108.5600000	18347
America Express	30	03/10/18	22:30:00	108.5900000	108.6100000	108.2700000	108.3900000	15936
America Express	30	03/10/18	23:00:00	108.3900000	108.6600000	108.3900000	108.4000000	20435
America Express	30	04/10/18	17:00:00	108.2400000	108.8300000	108.2000000	108.3600000	27083
America Express	30	04/10/18	17:30:00	108.3400000	108.3700000	107.4000000	107.5100000	16444
America Express	30	04/10/18	18:00:00	107.4700000	108.1000000	107.4500000	107.9200000	13757
America Express	30	04/10/18	18:30:00	107.9400000	108.0800000	107.8800000	107.9200000	11954
America Express	30	04/10/18	19:00:00	107.9600000	108.0100000	107.5200000	107.5600000	15553
America Express	30	04/10/18	19:30:00	107.5200000	107.6100000	107.1300000	107.3900000	17068
America Express	30	04/10/18	20:00:00	107.3600000	107.5600000	107.1600000	107.2100000	12296
America Express	30	04/10/18	20:30:00	107.1300000	107.1300000	106.9000000	107.0200000	17859
America Express	30	04/10/18	21:00:00	107.0100000	107.1600000	106.8200000	107.0900000	15568
America Express	30	04/10/18	21:30:00	107.1300000	107.4300000	107.0300000	107.3600000	25458
America Express	30	04/10/18	22:00:00	107.3600000	107.7500000	107.3300000	107.7500000	24999
America Express	30	04/10/18	22:30:00	107.6700000	107.7700000	107.5700000	107.6000000	15310
America Express	30	04/10/18	23:00:00	107.6000000	107.8500000	107.4900000	107.7300000	24411
America Express	30	05/10/18	17:00:00	108.0800000	108.4700000	107.8900000	108.0900000	18168
America Express	30	05/10/18	17:30:00	108.0900000	108.2300000	107.7600000	107.9200000	23169
America Express	30	05/10/18	18:00:00	107.9100000	107.9100000	107.6000000	107.7600000	13108
America Express	30	05/10/18	18:30:00	107.7500000	107.7700000	107.2500000	107.2500000	15015
America Express	30	05/10/18	19:00:00	107.2400000	107.2700000	106.8300000	106.9300000	18283
America Express	30	05/10/18	19:30:00	106.9500000	107.2300000	106.9100000	107.1700000	10158
America Express	30	05/10/18	20:00:00	107.1200000	107.1200000	106.7200000	106.8000000	16849
America Express	30	05/10/18	20:30:00	106.8400000	107.0900000	106.7500000	106.9100000	26028
America Express	30	05/10/18	21:00:00	106.9500000	107.0800000	106.7300000	107.0100000	16446
America Express	30	05/10/18	21:30:00	107.0000000	107.0700000	106.8900000	107.0700000	15927
America Express	30	05/10/18	22:00:00	107.0500000	107.2500000	107.0300000	107.2100000	14241
America Express	30	05/10/18	22:30:00	107.2300000	107.5700000	107.1900000	107.3900000	27435
America Express	30	05/10/18	23:00:00	107.3500000	107.4900000	107.1600000	107.2400000	16196
America Express	30	08/10/18	17:00:00	106.8100000	106.8200000	106.1900000	106.7600000	47138
America Express	30	08/10/18	17:30:00	106.8000000	107.0400000	106.8000000	106.9900000	24519
America Express	30	08/10/18	18:00:00	106.9500000	107.1100000	106.5500000	106.6200000	25770
America Express	30	08/10/18	18:30:00	106.6000000	106.6500000	106.4500000	106.4700000	22165
America Express	30	08/10/18	19:00:00	106.4700000	106.5100000	105.5900000	105.9000000	20379
America Express	30	08/10/18	19:30:00	105.8800000	106.3500000	105.8000000	106.3000000	20185
America Express	30	08/10/18	20:00:00	106.2900000	106.2900000	106.0300000	106.0400000	16353
America Express	30	08/10/18	20:30:00	106.0000000	106.3300000	105.9500000	106.1100000	25011
America Express	30	08/10/18	21:00:00	106.1300000	106.6000000	106.1300000	106.5200000	14182
America Express	30	08/10/18	21:30:00	106.5300000	107.2200000	106.5300000	106.8400000	22590
America Express	30	08/10/18	22:00:00	106.8600000	107.0300000	106.7300000	106.7300000	19155
America Express	30	08/10/18	22:30:00	106.7300000	107.0500000	106.7300000	106.9800000	17156
America Express	30	08/10/18	23:00:00	107.0000000	107.1000000	106.9500000	107.0100000	21100
America Express	30	09/10/18	17:00:00	106.3000000	106.7300000	106.0000000	106.7300000	42364
America Express	30	09/10/18	17:30:00	106.7300000	106.8800000	106.4300000	106.7600000	26807
America Express	30	09/10/18	18:00:00	106.7800000	106.9200000	106.3100000	106.3300000	20868
America Express	30	09/10/18	18:30:00	106.3100000	106.6800000	106.2700000	106.6500000	17751
America Express	30	09/10/18	19:00:00	106.6600000	106.8200000	106.5300000	106.6400000	29049
America Express	30	09/10/18	19:30:00	106.7250000	106.7600000	106.4900000	106.5400000	14604
America Express	30	09/10/18	20:00:00	106.5200000	106.5400000	106.1000000	106.2100000	21875
America Express	30	09/10/18	20:30:00	106.2000000	106.4900000	106.1400000	106.4600000	11996
America Express	30	09/10/18	21:00:00	106.4500000	106.5700000	106.2700000	106.5600000	14646
America Express	30	09/10/18	21:30:00	106.5500000	106.6400000	106.4000000	106.6200000	12822
America Express	30	09/10/18	22:00:00	106.6200000	106.7300000	106.5100000	106.6500000	12000
America Express	30	09/10/18	22:30:00	106.6500000	106.6550000	106.4200000	106.5100000	16321
America Express	30	09/10/18	23:00:00	106.5200000	106.7800000	106.4700000	106.6700000	35002
America Express	30	10/10/18	17:00:00	106.9600000	106.9600000	106.1300000	106.2200000	24205
America Express	30	10/10/18	17:30:00	106.1300000	106.7200000	105.9500000	106.7000000	17977
America Express	30	10/10/18	18:00:00	106.5800000	106.7350000	106.2600000	106.3700000	38305
America Express	30	10/10/18	18:30:00	106.3500000	106.3950000	105.7000000	106.0200000	31504
America Express	30	10/10/18	19:00:00	106.0000000	106.1900000	105.8300000	105.9700000	20914
America Express	30	10/10/18	19:30:00	105.9800000	106.0400000	105.6300000	105.6400000	18000
America Express	30	10/10/18	20:00:00	105.5900000	105.6000000	105.2000000	105.2000000	13425
America Express	30	10/10/18	20:30:00	105.2100000	105.5400000	104.8400000	105.3000000	15591
America Express	30	10/10/18	21:00:00	105.2700000	105.4300000	105.1000000	105.2100000	21825
America Express	30	10/10/18	21:30:00	105.2400000	105.2500000	104.8100000	104.8800000	16337
America Express	30	10/10/18	22:00:00	104.8700000	104.9600000	104.3600000	104.7700000	68140
America Express	30	10/10/18	22:30:00	104.7600000	104.8400000	104.3100000	104.7100000	28437
America Express	30	10/10/18	23:00:00	104.7300000	104.7300000	103.5500000	103.5900000	83280
America Express	30	11/10/18	17:00:00	102.8700000	104.1600000	102.3300000	103.9800000	24363
America Express	30	11/10/18	17:30:00	103.9600000	104.1500000	103.5500000	103.8600000	20464
America Express	30	11/10/18	18:00:00	103.8500000	103.9600000	103.1500000	103.1500000	57410
America Express	30	11/10/18	18:30:00	103.1700000	103.2600000	102.4000000	103.1200000	37212
America Express	30	11/10/18	19:00:00	103.1200000	103.7000000	102.8500000	103.5100000	23567
America Express	30	11/10/18	19:30:00	103.4800000	104.3100000	103.3500000	103.9400000	23616
America Express	30	11/10/18	20:00:00	103.9600000	103.9700000	103.5300000	103.7400000	22030
America Express	30	11/10/18	20:30:00	103.6200000	103.8300000	103.3500000	103.4900000	30038
America Express	30	11/10/18	21:00:00	103.5100000	103.7300000	103.1800000	103.7100000	21985
America Express	30	11/10/18	21:30:00	103.6500000	103.7900000	102.9800000	103.0600000	23414
America Express	30	11/10/18	22:00:00	102.9500000	102.9800000	101.6200000	102.3300000	30987
America Express	30	11/10/18	22:30:00	102.1800000	103.1100000	102.0000000	102.8200000	18193
America Express	30	11/10/18	23:00:00	102.7800000	102.9000000	101.5600000	101.5700000	48398
America Express	30	12/10/18	17:00:00	104.8000000	104.9200000	103.2000000	103.6800000	32660
America Express	30	12/10/18	17:30:00	103.6200000	103.6900000	102.2400000	102.5100000	26201
America Express	30	12/10/18	18:00:00	102.3600000	103.0800000	102.3600000	102.7300000	17805
America Express	30	12/10/18	18:30:00	102.7000000	102.8600000	102.4500000	102.4500000	26394
America Express	30	12/10/18	19:00:00	102.4500000	102.6700000	102.1100000	102.5600000	30074
America Express	30	12/10/18	19:30:00	102.4900000	102.5800000	102.2300000	102.2900000	34210
America Express	30	12/10/18	20:00:00	102.2900000	102.3800000	101.7300000	102.2900000	26704
America Express	30	12/10/18	20:30:00	102.2800000	102.7900000	102.1600000	102.4700000	28226
America Express	30	12/10/18	21:00:00	102.4900000	102.7950000	102.0600000	102.6000000	32316
America Express	30	12/10/18	21:30:00	102.5300000	102.6900000	102.2500000	102.6900000	28895
America Express	30	12/10/18	22:00:00	102.7000000	102.8800000	102.3900000	102.7600000	31500
America Express	30	12/10/18	22:30:00	102.7600000	103.0900000	102.5000000	103.0500000	19500
America Express	30	12/10/18	23:00:00	102.9800000	103.4100000	102.7700000	103.0100000	42212
America Express	30	15/10/18	17:00:00	102.8500000	103.1000000	102.2400000	102.7000000	65603
America Express	30	15/10/18	17:30:00	102.7000000	102.7400000	102.2800000	102.7000000	13900
America Express	30	15/10/18	18:00:00	102.6300000	102.8800000	102.4700000	102.6700000	14098
America Express	30	15/10/18	18:30:00	102.6900000	103.1100000	102.5000000	102.9900000	35939
America Express	30	15/10/18	19:00:00	102.9900000	103.1900000	102.7800000	102.8000000	27279
America Express	30	15/10/18	19:30:00	102.7600000	103.0200000	102.5900000	102.8400000	38657
America Express	30	15/10/18	20:00:00	102.9000000	103.1000000	102.8500000	102.9100000	17102
America Express	30	15/10/18	20:30:00	102.9700000	103.3000000	102.9400000	103.0300000	8700
America Express	30	15/10/18	21:00:00	103.0400000	103.4300000	103.0300000	103.3800000	17872
America Express	30	15/10/18	21:30:00	103.3900000	103.3900000	102.8700000	102.9000000	20644
America Express	30	15/10/18	22:00:00	102.8500000	103.5300000	102.8500000	103.4500000	17010
America Express	30	15/10/18	22:30:00	103.4600000	103.5150000	103.0200000	103.1200000	25321
America Express	30	15/10/18	23:00:00	103.0800000	103.2000000	102.6000000	102.6000000	37541
America Express	30	16/10/18	17:00:00	103.0700000	103.4500000	102.6900000	103.0200000	58608
America Express	30	16/10/18	17:30:00	103.0000000	103.3700000	102.9800000	103.1900000	17243
America Express	30	16/10/18	18:00:00	103.1300000	103.7300000	103.0500000	103.7200000	18326
America Express	30	16/10/18	18:30:00	103.7300000	104.0300000	103.5300000	104.0300000	11169
America Express	30	16/10/18	19:00:00	104.0500000	104.0828000	103.7600000	104.0000000	25328
America Express	30	16/10/18	19:30:00	103.9900000	104.1800000	103.8600000	103.9700000	17976
America Express	30	16/10/18	20:00:00	103.9700000	104.1700000	103.9200000	104.0800000	11832
America Express	30	16/10/18	20:30:00	104.0600000	104.1100000	103.9300000	104.0600000	11701
America Express	30	16/10/18	21:00:00	104.0500000	104.2200000	104.0300000	104.1200000	13135
America Express	30	16/10/18	21:30:00	104.1700000	104.3300000	104.1500000	104.2500000	18007
America Express	30	16/10/18	22:00:00	104.2950000	104.3300000	103.9500000	104.0400000	19119
America Express	30	16/10/18	22:30:00	104.0200000	104.1700000	103.9800000	104.0900000	13193
America Express	30	16/10/18	23:00:00	104.0800000	104.4500000	103.9700000	104.2900000	32193
America Express	30	17/10/18	17:00:00	104.2700000	104.7200000	104.0700000	104.1950000	39407
America Express	30	17/10/18	17:30:00	104.1200000	104.3400000	104.0400000	104.2300000	27041
America Express	30	17/10/18	18:00:00	104.3100000	104.3100000	103.9400000	104.0300000	23625
America Express	30	17/10/18	18:30:00	104.0100000	104.4200000	103.9600000	104.4200000	16946
America Express	30	17/10/18	19:00:00	104.4700000	104.7500000	104.2800000	104.7500000	55032
America Express	30	17/10/18	19:30:00	104.7700000	105.1100000	104.7000000	104.8900000	15562
America Express	30	17/10/18	20:00:00	104.8200000	105.2700000	104.7900000	105.1300000	22985
America Express	30	17/10/18	20:30:00	105.1400000	105.1900000	104.8100000	104.8200000	31869
America Express	30	17/10/18	21:00:00	104.8450000	105.0600000	104.7200000	104.7900000	17610
America Express	30	17/10/18	21:30:00	104.7600000	104.8300000	104.2100000	104.3400000	26639
America Express	30	17/10/18	22:00:00	104.2900000	104.8000000	104.2800000	104.6300000	20532
America Express	30	17/10/18	22:30:00	104.6100000	104.7000000	104.3200000	104.5000000	20158
America Express	30	17/10/18	23:00:00	104.4900000	104.5400000	104.1000000	104.3700000	55708
America Express	30	18/10/18	17:00:00	104.5400000	104.7500000	103.9900000	104.0100000	37569
America Express	30	18/10/18	17:30:00	103.9500000	104.2500000	103.8300000	104.2500000	15833
America Express	30	18/10/18	18:00:00	104.2500000	104.5000000	104.2400000	104.3400000	19360
America Express	30	18/10/18	18:30:00	104.3600000	104.3600000	103.6000000	103.6200000	22817
America Express	30	18/10/18	19:00:00	103.5900000	103.6300000	102.6500000	102.7200000	22200
America Express	30	18/10/18	19:30:00	102.7300000	103.2100000	102.6500000	103.0600000	22745
America Express	30	18/10/18	20:00:00	102.9600000	103.3100000	102.9500000	103.1400000	28227
America Express	30	18/10/18	20:30:00	103.1300000	103.2700000	102.6100000	102.6200000	30395
America Express	30	18/10/18	21:00:00	102.6000000	102.7200000	102.4000000	102.5300000	28489
America Express	30	18/10/18	21:30:00	102.5200000	102.9200000	102.5200000	102.6600000	30332
America Express	30	18/10/18	22:00:00	102.6500000	103.0600000	102.5600000	102.7100000	42966
America Express	30	18/10/18	22:30:00	102.7100000	102.7700000	102.3200000	102.6600000	35044
America Express	30	18/10/18	23:00:00	102.6400000	102.9000000	102.4100000	102.6100000	58492
America Express	30	19/10/18	17:00:00	104.5000000	107.5300000	104.5000000	106.6200000	63812
America Express	30	19/10/18	17:30:00	106.5700000	106.8100000	106.1500000	106.2100000	31854
America Express	30	19/10/18	18:00:00	106.2100000	106.9400000	106.1600000	106.6900000	19507
America Express	30	19/10/18	18:30:00	106.7200000	106.8200000	106.3400000	106.5500000	27247
America Express	30	19/10/18	19:00:00	106.5700000	106.5800000	105.8900000	106.4800000	29468
America Express	30	19/10/18	19:30:00	106.4800000	106.6800000	106.3300000	106.3800000	27836
America Express	30	19/10/18	20:00:00	106.3500000	106.3500000	105.6700000	106.1279000	42412
America Express	30	19/10/18	20:30:00	106.0800000	106.6600000	105.9000000	106.6500000	17721
America Express	30	19/10/18	21:00:00	106.5800000	106.8900000	106.5800000	106.7300000	28245
America Express	30	19/10/18	21:30:00	106.7000000	106.7900000	106.3200000	106.7500000	19489
America Express	30	19/10/18	22:00:00	106.7000000	106.9900000	106.6250000	106.6400000	20723
America Express	30	19/10/18	22:30:00	106.6600000	107.0500000	106.4900000	107.0200000	28735
America Express	30	19/10/18	23:00:00	107.0000000	107.0000000	106.6000000	106.7600000	61812
America Express	30	22/10/18	17:00:00	106.6000000	106.7900000	105.2500000	105.2800000	29690
America Express	30	22/10/18	17:30:00	105.2900000	105.4700000	104.9300000	105.0600000	28316
America Express	30	22/10/18	18:00:00	105.0100000	105.7700000	104.9700000	105.6500000	14149
America Express	30	22/10/18	18:30:00	105.6300000	105.6300000	105.1200000	105.1900000	11723
America Express	30	22/10/18	19:00:00	105.1700000	105.2300000	104.6900000	104.7300000	21662
America Express	30	22/10/18	19:30:00	104.7100000	104.9800000	104.4700000	104.5700000	18457
America Express	30	22/10/18	20:00:00	104.6900000	105.1300000	104.6200000	105.0800000	18658
America Express	30	22/10/18	20:30:00	105.0800000	105.1800000	104.8200000	104.8700000	16552
America Express	30	22/10/18	21:00:00	104.8900000	104.9400000	104.5900000	104.6700000	16164
America Express	30	22/10/18	21:30:00	104.7000000	104.8000000	104.4900000	104.6400000	13770
America Express	30	22/10/18	22:00:00	104.6100000	104.9000000	104.5500000	104.8500000	23835
America Express	30	22/10/18	22:30:00	104.8000000	105.1300000	104.8000000	105.0300000	15856
America Express	30	22/10/18	23:00:00	105.0200000	105.2400000	104.5100000	104.5300000	40905
America Express	30	23/10/18	17:00:00	102.3800000	103.3400000	101.8500000	102.7300000	23045
America Express	30	23/10/18	17:30:00	102.8300000	102.8300000	102.1600000	102.4400000	27058
America Express	30	23/10/18	18:00:00	102.4400000	102.9400000	101.9500000	102.9000000	28227
America Express	30	23/10/18	18:30:00	102.8000000	103.3900000	102.6800000	103.3000000	21156
America Express	30	23/10/18	19:00:00	103.2700000	103.3700000	102.7500000	102.7500000	11899
America Express	30	23/10/18	19:30:00	102.7200000	103.1600000	102.7200000	103.0200000	19172
America Express	30	23/10/18	20:00:00	103.0097000	103.2200000	102.9600000	103.0400000	17983
America Express	30	23/10/18	20:30:00	103.0300000	103.7600000	103.0300000	103.5000000	21350
America Express	30	23/10/18	21:00:00	103.5600000	103.6000000	103.3000000	103.3300000	15990
America Express	30	23/10/18	21:30:00	103.3500000	104.1300000	103.3400000	104.0200000	15195
America Express	30	23/10/18	22:00:00	104.0100000	104.4900000	104.0100000	104.3200000	17987
America Express	30	23/10/18	22:30:00	104.2700000	104.4600000	104.0500000	104.0700000	27521
America Express	30	23/10/18	23:00:00	104.0700000	104.5100000	103.8100000	104.4000000	51549
America Express	30	24/10/18	17:00:00	104.1800000	104.9400000	104.0300000	104.6900000	23621
America Express	30	24/10/18	17:30:00	104.6400000	104.6600000	104.1600000	104.1700000	22585
America Express	30	24/10/18	18:00:00	104.1300000	104.3200000	103.9400000	103.9400000	23541
America Express	30	24/10/18	18:30:00	103.9125000	103.9900000	103.3100000	103.3100000	17552
America Express	30	24/10/18	19:00:00	103.3000000	103.9300000	103.1900000	103.8700000	25283
America Express	30	24/10/18	19:30:00	103.8200000	104.0500000	103.5400000	103.5900000	27281
America Express	30	24/10/18	20:00:00	103.6000000	103.6400000	103.2800000	103.5400000	16472
America Express	30	24/10/18	20:30:00	103.4700000	103.4700000	103.0100000	103.3100000	25818
America Express	30	24/10/18	21:00:00	103.3600000	103.5500000	103.1200000	103.2200000	16624
America Express	30	24/10/18	21:30:00	103.2200000	103.3900000	102.8100000	103.3300000	17282
America Express	30	24/10/18	22:00:00	103.3500000	103.5100000	102.6400000	102.8200000	17309
America Express	30	24/10/18	22:30:00	102.6300000	102.6400000	102.0600000	102.0700000	30140
America Express	30	24/10/18	23:00:00	102.0700000	102.5200000	101.5400000	101.7750000	89530
America Express	30	25/10/18	17:00:00	102.4200000	102.9600000	101.9000000	102.1900000	16081
America Express	30	25/10/18	17:30:00	102.1600000	102.5500000	101.8000000	102.2900000	16795
America Express	30	25/10/18	18:00:00	102.3200000	102.8500000	102.2100000	102.6400000	27365
America Express	30	25/10/18	18:30:00	102.6900000	103.4500000	102.5100000	103.3600000	27060
America Express	30	25/10/18	19:00:00	103.3700000	103.4100000	102.9400000	103.0700000	11270
America Express	30	25/10/18	19:30:00	103.1200000	103.1215000	102.7700000	102.8300000	24379
America Express	30	25/10/18	20:00:00	102.8500000	103.3300000	102.8500000	103.3300000	15555
America Express	30	25/10/18	20:30:00	103.3500000	103.3950000	102.9300000	103.2700000	14520
America Express	30	25/10/18	21:00:00	103.3000000	103.6100000	103.2300000	103.3700000	20201
America Express	30	25/10/18	21:30:00	103.3700000	103.6600000	103.2500000	103.6100000	12750
America Express	30	25/10/18	22:00:00	103.6000000	104.0100000	103.6000000	103.8000000	25470
America Express	30	25/10/18	22:30:00	103.7850000	104.1600000	103.7500000	103.9600000	12786
America Express	30	25/10/18	23:00:00	104.0400000	104.0600000	103.2200000	103.6500000	35191
America Express	30	26/10/18	17:00:00	102.5100000	102.5100000	101.4000000	101.4400000	14663
America Express	30	26/10/18	17:30:00	101.4100000	101.4100000	100.8300000	100.8400000	21911
America Express	30	26/10/18	18:00:00	100.8300000	100.8900000	100.1900000	100.2200000	25385
America Express	30	26/10/18	18:30:00	100.2300000	101.1100000	100.2300000	101.1100000	26995
America Express	30	26/10/18	19:00:00	101.0700000	101.6100000	101.0500000	101.0900000	32427
America Express	30	26/10/18	19:30:00	101.0000000	101.6800000	100.9700000	101.5000000	23204
America Express	30	26/10/18	20:00:00	101.5000000	101.9200000	101.4400000	101.6300000	20845
America Express	30	26/10/18	20:30:00	101.7200000	102.0700000	101.5800000	101.6100000	15772
America Express	30	26/10/18	21:00:00	101.6200000	102.1300000	101.2400000	102.0200000	23483
America Express	30	26/10/18	21:30:00	102.0400000	102.0900000	101.2600000	101.5700000	15754
America Express	30	26/10/18	22:00:00	101.4700000	101.7500000	100.8600000	100.9600000	13521
America Express	30	26/10/18	22:30:00	100.8700000	101.5400000	100.7500000	101.3300000	29724
America Express	30	26/10/18	23:00:00	101.3000000	101.8100000	100.9000000	101.2200000	38818
America Express	30	29/10/18	17:00:00	102.3500000	102.9499000	102.1000000	102.7800000	17548
America Express	30	29/10/18	17:30:00	102.7900000	103.2300000	102.7900000	103.0600000	23105
America Express	30	29/10/18	18:00:00	103.1000000	103.1600000	102.7100000	103.0600000	20784
America Express	30	29/10/18	18:30:00	103.1600000	103.2100000	102.6200000	102.7000000	17000
America Express	30	29/10/18	19:00:00	102.7550000	103.1900000	102.6700000	102.7500000	13158
America Express	30	29/10/18	19:30:00	102.6400000	102.9200000	102.5200000	102.7400000	19816
America Express	30	29/10/18	20:00:00	102.6500000	102.9900000	102.3400000	102.4700000	19924
America Express	30	29/10/18	20:30:00	102.4400000	102.8100000	102.3700000	102.3800000	17448
America Express	30	29/10/18	21:00:00	102.4200000	102.6100000	102.3300000	102.3800000	11615
America Express	30	29/10/18	21:30:00	102.3800000	102.3800000	101.7000000	101.7000000	21089
America Express	30	29/10/18	22:00:00	101.6200000	101.9200000	101.4800000	101.6300000	23392
America Express	30	29/10/18	22:30:00	101.6000000	101.6000000	100.6500000	100.7500000	34460
America Express	30	29/10/18	23:00:00	100.7000000	101.2400000	100.1400000	101.2400000	90765
America Express	30	30/10/18	17:00:00	101.6000000	101.8400000	101.0800000	101.7700000	54219
America Express	30	30/10/18	17:30:00	101.7800000	102.0100000	101.5000000	101.6300000	20225
America Express	30	30/10/18	18:00:00	101.6800000	101.7200000	101.0700000	101.3400000	25725
America Express	30	30/10/18	18:30:00	101.3800000	101.7200000	101.0300000	101.4300000	35148
America Express	30	30/10/18	19:00:00	101.4500000	101.6100000	100.9700000	100.9800000	17400
America Express	30	30/10/18	19:30:00	101.0300000	101.3500000	100.9900000	101.2400000	21118
America Express	30	30/10/18	20:00:00	101.2200000	101.2200000	100.4900000	100.5200000	21232
America Express	30	30/10/18	20:30:00	100.4600000	100.9200000	100.4600000	100.6100000	23710
America Express	30	30/10/18	21:00:00	100.5600000	101.0800000	100.4600000	101.0100000	26723
America Express	30	30/10/18	21:30:00	101.0600000	101.0900000	100.5100000	100.6600000	25969
America Express	30	30/10/18	22:00:00	100.6800000	101.3500000	100.5700000	101.2200000	26848
America Express	30	30/10/18	22:30:00	101.2000000	101.8900000	100.9400000	101.8000000	25940
America Express	30	30/10/18	23:00:00	101.8900000	102.1700000	101.7100000	102.0700000	31212
America Express	30	31/10/18	17:00:00	103.2300000	103.4200000	102.6000000	102.6000000	32824
America Express	30	31/10/18	17:30:00	102.6000000	103.0400000	102.6000000	102.9000000	30568
America Express	30	31/10/18	18:00:00	102.8700000	103.0200000	102.6600000	102.7700000	34247
America Express	30	31/10/18	18:30:00	102.7700000	103.4500000	102.6800000	103.4000000	36792
America Express	30	31/10/18	19:00:00	103.4200000	103.5000000	103.0800000	103.2000000	20692
America Express	30	31/10/18	19:30:00	103.2500000	103.2800000	102.8900000	103.0300000	17448
America Express	30	31/10/18	20:00:00	103.0600000	103.0900000	102.8400000	102.9000000	25194
America Express	30	31/10/18	20:30:00	102.8700000	103.2200000	102.7400000	102.7900000	21590
America Express	30	31/10/18	21:00:00	102.7800000	103.4500000	102.7000000	103.2600000	24532
America Express	30	31/10/18	21:30:00	103.2700000	103.5700000	103.1600000	103.4500000	20135
America Express	30	31/10/18	22:00:00	103.4000000	103.5200000	103.2750000	103.5200000	18985
America Express	30	31/10/18	22:30:00	103.5250000	103.7000000	103.1300000	103.2800000	23410
America Express	30	31/10/18	23:00:00	103.2500000	103.2500000	102.6100000	102.6900000	51872
America Express	30	01/11/18	17:00:00	103.1400000	104.0500000	103.0200000	103.5700000	22044
America Express	30	01/11/18	17:30:00	103.4900000	103.7400000	103.2100000	103.6100000	25293
America Express	30	01/11/18	18:00:00	103.5500000	104.2500000	103.5300000	104.0300000	13283
America Express	30	01/11/18	18:30:00	104.1500000	104.1500000	103.7100000	103.9900000	16668
America Express	30	01/11/18	19:00:00	104.0000000	104.2300000	103.8400000	103.9600000	17191
America Express	30	01/11/18	19:30:00	103.9400000	104.0100000	103.7800000	103.9500000	20151
America Express	30	01/11/18	20:00:00	103.9400000	104.1000000	103.8100000	104.0900000	23756
America Express	30	01/11/18	20:30:00	104.0600000	104.0700000	103.7500000	103.8100000	12355
America Express	30	01/11/18	21:00:00	103.8200000	103.9500000	103.6700000	103.8200000	17016
America Express	30	01/11/18	21:30:00	103.8100000	103.8700000	103.6000000	103.7400000	19194
America Express	30	01/11/18	22:00:00	103.7300000	104.0200000	103.6000000	103.9700000	15783
America Express	30	01/11/18	22:30:00	103.9700000	104.0600000	103.8500000	104.0300000	13896
America Express	30	01/11/18	23:00:00	103.9800000	104.1300000	103.8600000	104.0300000	32869
America Express	30	02/11/18	17:00:00	104.9300000	104.9600000	104.2600000	104.4900000	21755
America Express	30	02/11/18	17:30:00	104.4600000	104.6000000	104.2700000	104.3000000	23395
America Express	30	02/11/18	18:00:00	104.2900000	104.3800000	103.6500000	104.1800000	30500
America Express	30	02/11/18	18:30:00	104.1900000	104.2400000	103.8100000	103.8900000	33648
America Express	30	02/11/18	19:00:00	103.8700000	103.9300000	103.7300000	103.9200000	43655
America Express	30	02/11/18	19:30:00	103.9100000	103.9900000	103.5000000	103.6400000	28270
America Express	30	02/11/18	20:00:00	103.6500000	103.8000000	103.0700000	103.1800000	31236
America Express	30	02/11/18	20:30:00	103.1000000	103.3400000	102.9000000	103.1900000	21681
America Express	30	02/11/18	21:00:00	103.1300000	103.4000000	103.0500000	103.1800000	13839
America Express	30	02/11/18	21:30:00	103.1800000	103.9200000	102.8900000	103.9100000	29176
America Express	30	02/11/18	22:00:00	103.8300000	103.8300000	103.3000000	103.3600000	27373
America Express	30	02/11/18	22:30:00	103.3600000	103.6100000	103.1200000	103.3700000	22248
America Express	30	02/11/18	23:00:00	103.3300000	103.7600000	103.2000000	103.6900000	28302
America Express	30	05/11/18	18:00:00	104.2600000	104.9000000	104.1300000	104.4300000	28074
America Express	30	05/11/18	18:30:00	104.4100000	104.6300000	104.1800000	104.6200000	29541
America Express	30	05/11/18	19:00:00	104.6400000	104.9100000	104.5600000	104.8400000	13586
America Express	30	05/11/18	19:30:00	104.8600000	104.9200000	104.5100000	104.5300000	22917
