<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	60	12/07/19	22:00:00	127.5000000	127.6800000	127.4400000	127.6200000	7652
America Express	60	12/07/19	23:00:00	127.6600000	127.9900000	127.6500000	127.9700000	17322
America Express	60	15/07/19	17:00:00	127.9900000	128.2200000	127.8000000	127.9900000	9379
America Express	60	15/07/19	18:00:00	128.0100000	128.1400000	127.8600000	127.9400000	22414
America Express	60	15/07/19	19:00:00	127.9800000	128.2200000	127.9200000	127.9800000	18130
America Express	60	15/07/19	20:00:00	127.9600000	128.2100000	127.9100000	127.9700000	13077
America Express	60	15/07/19	21:00:00	127.9800000	128.2200000	127.9400000	128.0900000	17302
America Express	60	15/07/19	22:00:00	128.1900000	128.6800000	128.1600000	128.3200000	30463
America Express	60	15/07/19	23:00:00	128.3600000	128.5300000	128.0900000	128.5300000	28625
America Express	60	16/07/19	17:00:00	128.7500000	129.3000000	128.6350000	128.8100000	21611
America Express	60	16/07/19	18:00:00	128.8600000	128.9900000	128.3100000	128.5900000	30631
America Express	60	16/07/19	19:00:00	128.6100000	128.6100000	128.0600000	128.0600000	13146
America Express	60	16/07/19	20:00:00	128.0500000	128.1700000	127.8100000	127.9800000	19534
America Express	60	16/07/19	21:00:00	128.0300000	128.1500000	127.9200000	127.9700000	9873
America Express	60	16/07/19	22:00:00	127.9900000	128.0900000	127.9000000	127.9900000	13074
America Express	60	16/07/19	23:00:00	127.9700000	128.2100000	127.9700000	128.0900000	16307
America Express	60	17/07/19	17:00:00	128.0300000	128.6100000	128.0000000	128.2700000	7241
America Express	60	17/07/19	18:00:00	128.2600000	128.6400000	127.3600000	127.6600000	31077
America Express	60	17/07/19	19:00:00	127.7000000	128.0300000	127.6400000	127.6800000	30948
America Express	60	17/07/19	20:00:00	127.7500000	127.8200000	127.5000000	127.5400000	15965
America Express	60	17/07/19	21:00:00	127.5500000	127.7500000	127.4100000	127.6200000	13538
America Express	60	17/07/19	22:00:00	127.6100000	127.6100000	127.1800000	127.3700000	16489
America Express	60	17/07/19	23:00:00	127.3700000	127.3950000	127.0400000	127.0500000	38887
America Express	60	18/07/19	17:00:00	126.9000000	127.5400000	126.8700000	127.4050000	6017
America Express	60	18/07/19	18:00:00	127.4300000	128.0700000	127.4000000	127.7500000	24520
America Express	60	18/07/19	19:00:00	127.8100000	127.8200000	127.5000000	127.7700000	16005
America Express	60	18/07/19	20:00:00	127.7900000	128.2700000	127.7900000	128.1100000	16096
America Express	60	18/07/19	21:00:00	128.0900000	128.5600000	128.0900000	128.5000000	14693
America Express	60	18/07/19	22:00:00	128.5100000	129.0400000	128.5100000	128.9900000	24039
America Express	60	18/07/19	23:00:00	128.9600000	129.0700000	128.3500000	128.4400000	60370
America Express	60	19/07/19	17:00:00	126.5000000	127.9000000	123.8400000	125.7000000	59742
America Express	60	19/07/19	18:00:00	125.6750000	125.7700000	124.7400000	125.1800000	114821
America Express	60	19/07/19	19:00:00	125.1600000	125.6800000	124.9000000	125.1900000	54109
America Express	60	19/07/19	20:00:00	125.1300000	125.5500000	125.1300000	125.2500000	24673
America Express	60	19/07/19	21:00:00	125.2300000	125.2600000	124.8800000	125.0700000	24926
America Express	60	19/07/19	22:00:00	125.0900000	125.2000000	124.9000000	125.1600000	29009
America Express	60	19/07/19	23:00:00	125.1000000	125.2800000	124.7850000	124.9600000	76747
America Express	60	22/07/19	17:00:00	125.0400000	125.1900000	124.8000000	125.0400000	19264
America Express	60	22/07/19	18:00:00	125.0600000	125.2900000	124.8600000	125.0000000	58343
America Express	60	22/07/19	19:00:00	125.0400000	125.2700000	124.9500000	125.2200000	31547
America Express	60	22/07/19	20:00:00	125.2450000	125.4700000	125.1300000	125.3900000	36955
America Express	60	22/07/19	21:00:00	125.3800000	125.3800000	125.0900000	125.3600000	18370
America Express	60	22/07/19	22:00:00	125.3900000	125.7200000	125.2900000	125.6400000	37377
America Express	60	22/07/19	23:00:00	125.7200000	126.0100000	125.5800000	126.0100000	52084
America Express	60	23/07/19	17:00:00	126.4600000	127.3500000	126.4300000	127.3500000	18480
America Express	60	23/07/19	18:00:00	127.3500000	128.5800000	127.1500000	128.2450000	54731
America Express	60	23/07/19	19:00:00	128.2400000	128.3400000	127.5700000	127.9600000	39657
America Express	60	23/07/19	20:00:00	128.0000000	128.3100000	127.8300000	128.2900000	17149
America Express	60	23/07/19	21:00:00	128.2500000	128.8600000	128.2100000	128.8200000	32115
America Express	60	23/07/19	22:00:00	128.8300000	128.8700000	128.6600000	128.8100000	13499
America Express	60	23/07/19	23:00:00	128.8000000	128.9700000	128.2600000	128.2600000	59485
America Express	60	24/07/19	17:00:00	127.8800000	128.2200000	127.6400000	127.7200000	12843
America Express	60	24/07/19	18:00:00	127.7200000	127.8800000	126.8250000	127.1200000	92838
America Express	60	24/07/19	19:00:00	127.0600000	127.4500000	126.9600000	127.4000000	35270
America Express	60	24/07/19	20:00:00	127.4100000	127.7000000	127.4100000	127.6600000	28531
America Express	60	24/07/19	21:00:00	127.6800000	127.7100000	127.4500000	127.5450000	21477
America Express	60	24/07/19	22:00:00	127.5500000	127.7600000	127.5100000	127.6200000	27098
America Express	60	24/07/19	23:00:00	127.6200000	128.1500000	127.6100000	127.9600000	61869
America Express	60	25/07/19	17:00:00	127.7300000	128.1900000	127.5800000	127.7500000	16299
America Express	60	25/07/19	18:00:00	127.6900000	127.8700000	127.2900000	127.6000000	32584
America Express	60	25/07/19	19:00:00	127.5600000	127.5800000	127.0300000	127.2000000	24256
America Express	60	25/07/19	20:00:00	127.2400000	127.3700000	126.5000000	126.7200000	41479
America Express	60	25/07/19	21:00:00	126.7000000	126.9700000	126.5800000	126.7100000	23283
America Express	60	25/07/19	22:00:00	126.7400000	127.1500000	126.6800000	126.7800000	23971
America Express	60	25/07/19	23:00:00	126.7300000	127.1900000	126.6000000	127.0850000	60759
America Express	60	26/07/19	17:00:00	127.3800000	127.5200000	126.7100000	127.0500000	13441
America Express	60	26/07/19	18:00:00	127.0400000	127.2500000	126.4100000	126.4100000	35931
America Express	60	26/07/19	19:00:00	126.3800000	126.6650000	126.3400000	126.5700000	49637
America Express	60	26/07/19	20:00:00	126.5800000	126.7600000	126.5000000	126.7300000	29846
America Express	60	26/07/19	21:00:00	126.7900000	126.7900000	126.3900000	126.5800000	44670
America Express	60	26/07/19	22:00:00	126.5600000	126.5900000	126.3100000	126.4800000	27054
America Express	60	26/07/19	23:00:00	126.5000000	127.0700000	126.4500000	126.6900000	75166
America Express	60	29/07/19	17:00:00	126.9100000	126.9100000	126.5400000	126.8200000	14988
America Express	60	29/07/19	18:00:00	126.8000000	127.2700000	126.7800000	127.0100000	24474
America Express	60	29/07/19	19:00:00	127.0800000	127.4500000	127.0400000	127.4100000	19910
America Express	60	29/07/19	20:00:00	127.4100000	127.4200000	127.1100000	127.3300000	18010
America Express	60	29/07/19	21:00:00	127.3700000	127.3800000	127.1400000	127.1400000	9170
America Express	60	29/07/19	22:00:00	127.1600000	127.3600000	127.1500000	127.3400000	14887
America Express	60	29/07/19	23:00:00	127.3700000	127.4400000	127.2000000	127.2000000	24488
America Express	60	30/07/19	17:00:00	126.3300000	126.7800000	126.3000000	126.7500000	7300
America Express	60	30/07/19	18:00:00	126.7400000	126.7900000	126.3300000	126.4400000	21751
America Express	60	30/07/19	19:00:00	126.5300000	126.7700000	126.5200000	126.5300000	10302
America Express	60	30/07/19	20:00:00	126.5200000	126.8000000	126.4000000	126.5400000	10064
America Express	60	30/07/19	21:00:00	126.5900000	126.7300000	126.3800000	126.6200000	11882
America Express	60	30/07/19	22:00:00	126.6100000	126.9000000	126.5100000	126.5100000	12368
America Express	60	30/07/19	23:00:00	126.5300000	126.6000000	126.3700000	126.4600000	18898
America Express	60	31/07/19	17:00:00	126.4600000	126.4800000	126.1900000	126.1900000	7400
America Express	60	31/07/19	18:00:00	126.2100000	126.2300000	125.3400000	125.7200000	38333
America Express	60	31/07/19	19:00:00	125.6900000	125.9300000	125.5900000	125.8600000	26722
America Express	60	31/07/19	20:00:00	125.8600000	125.9200000	125.7200000	125.8200000	16265
America Express	60	31/07/19	21:00:00	125.7900000	125.9900000	125.7100000	125.9900000	19014
America Express	60	31/07/19	22:00:00	125.9900000	125.9900000	123.7200000	124.2400000	47593
America Express	60	31/07/19	23:00:00	124.2700000	125.1100000	124.1200000	124.4000000	67627
America Express	60	01/08/19	17:00:00	123.9500000	125.3800000	123.9500000	125.3300000	13525
America Express	60	01/08/19	18:00:00	125.2900000	125.5200000	124.8600000	125.4600000	52336
America Express	60	01/08/19	19:00:00	125.4600000	126.1300000	125.4600000	125.8300000	29525
America Express	60	01/08/19	20:00:00	125.7100000	125.8600000	125.4100000	125.5100000	39408
America Express	60	01/08/19	21:00:00	125.5200000	125.6800000	123.8900000	124.2000000	43897
America Express	60	01/08/19	22:00:00	124.1900000	124.5300000	123.8200000	124.4100000	42644
America Express	60	01/08/19	23:00:00	124.3900000	124.7100000	123.9900000	124.0700000	38005
America Express	60	02/08/19	17:00:00	123.9100000	123.9100000	123.1100000	123.4500000	12514
America Express	60	02/08/19	18:00:00	123.5500000	123.8500000	123.1900000	123.2800000	32208
America Express	60	02/08/19	19:00:00	123.2500000	123.8900000	123.2200000	123.8300000	17380
America Express	60	02/08/19	20:00:00	123.8900000	124.7400000	123.8900000	124.0300000	24845
America Express	60	02/08/19	21:00:00	123.9300000	124.1100000	123.6800000	123.9500000	12774
America Express	60	02/08/19	22:00:00	123.9600000	124.4700000	123.9400000	124.0500000	9569
America Express	60	02/08/19	23:00:00	124.2000000	124.9100000	123.9500000	124.2400000	25337
America Express	60	05/08/19	17:00:00	122.5500000	122.7800000	122.1300000	122.6100000	23010
America Express	60	05/08/19	18:00:00	122.5900000	123.0600000	122.2900000	122.8200000	71353
America Express	60	05/08/19	19:00:00	122.7800000	123.0100000	122.2200000	122.2200000	28504
America Express	60	05/08/19	20:00:00	122.2600000	122.3000000	120.8900000	121.0600000	41995
America Express	60	05/08/19	21:00:00	121.0500000	121.2700000	120.5600000	120.7100000	36852
America Express	60	05/08/19	22:00:00	120.7300000	120.8900000	120.3800000	120.6100000	55412
America Express	60	05/08/19	23:00:00	120.6600000	121.1200000	120.1600000	120.7300000	104346
America Express	60	06/08/19	17:00:00	121.2800000	121.9400000	121.2000000	121.7000000	10323
America Express	60	06/08/19	18:00:00	121.7200000	122.1000000	121.1800000	121.3900000	31988
America Express	60	06/08/19	19:00:00	121.4000000	121.4100000	120.9100000	121.4000000	19929
America Express	60	06/08/19	20:00:00	121.5200000	121.5200000	121.2350000	121.4200000	15179
America Express	60	06/08/19	21:00:00	121.4700000	122.2000000	121.4300000	121.9800000	16570
America Express	60	06/08/19	22:00:00	121.9600000	122.6800000	121.7600000	122.2100000	28288
America Express	60	06/08/19	23:00:00	122.2000000	122.8400000	122.1700000	122.5100000	38270
America Express	60	07/08/19	17:00:00	120.6900000	121.5400000	120.2200000	121.0100000	17790
America Express	60	07/08/19	18:00:00	120.9800000	122.3400000	120.5600000	122.1400000	56313
America Express	60	07/08/19	19:00:00	121.9100000	122.4200000	121.7400000	122.2800000	29139
America Express	60	07/08/19	20:00:00	122.2800000	122.4900000	121.9500000	122.4600000	31982
America Express	60	07/08/19	21:00:00	122.5300000	123.2800000	122.4200000	123.0300000	23363
America Express	60	07/08/19	22:00:00	123.0000000	123.4900000	122.9800000	123.4500000	23352
America Express	60	07/08/19	23:00:00	123.5000000	123.8400000	123.1400000	123.5400000	50920
America Express	60	08/08/19	17:00:00	123.9800000	124.3200000	123.7000000	124.0100000	9549
America Express	60	08/08/19	18:00:00	124.0300000	124.7700000	124.0300000	124.7200000	30547
America Express	60	08/08/19	19:00:00	124.6600000	125.3000000	124.5100000	125.2600000	21306
America Express	60	08/08/19	20:00:00	125.2800000	125.6400000	125.2800000	125.6200000	18667
America Express	60	08/08/19	21:00:00	125.6600000	125.7000000	125.2700000	125.3600000	19110
America Express	60	08/08/19	22:00:00	125.2800000	125.3400000	125.0100000	125.0800000	21464
America Express	60	08/08/19	23:00:00	125.1000000	125.4300000	125.0500000	125.2400000	50570
America Express	60	09/08/19	17:00:00	125.5800000	126.1900000	125.3800000	125.4700000	8016
America Express	60	09/08/19	18:00:00	125.4100000	125.7200000	124.8800000	125.4100000	21650
America Express	60	09/08/19	19:00:00	125.3700000	125.4200000	124.7300000	124.9800000	16480
America Express	60	09/08/19	20:00:00	124.9900000	125.8000000	124.9400000	125.2900000	30275
America Express	60	09/08/19	21:00:00	125.4600000	125.9400000	125.4600000	125.7100000	8614
America Express	60	09/08/19	22:00:00	125.6800000	126.1200000	125.5900000	126.0200000	14522
America Express	60	09/08/19	23:00:00	126.0300000	126.7400000	126.0300000	126.2200000	43342
America Express	60	12/08/19	17:00:00	124.7400000	125.1500000	124.6200000	125.0100000	8515
America Express	60	12/08/19	18:00:00	125.1900000	125.6900000	124.9600000	125.3300000	25853
America Express	60	12/08/19	19:00:00	125.3500000	125.3500000	124.7800000	125.1100000	22190
America Express	60	12/08/19	20:00:00	125.0700000	125.2200000	124.7200000	124.8300000	18060
America Express	60	12/08/19	21:00:00	124.8000000	124.9700000	124.6000000	124.7700000	32298
America Express	60	12/08/19	22:00:00	124.7700000	124.9400000	124.0000000	124.0900000	45774
America Express	60	12/08/19	23:00:00	124.2400000	124.3400000	124.0000000	124.1000000	4000
America Express	60	13/08/19	17:00:00	123.4400000	124.8100000	122.6000000	124.8100000	10336
America Express	60	13/08/19	18:00:00	124.5500000	125.2300000	123.9700000	125.0500000	27193
America Express	60	13/08/19	19:00:00	125.0500000	125.7700000	124.9800000	125.7400000	24339
America Express	60	13/08/19	20:00:00	125.6500000	126.1800000	125.6500000	126.0000000	34022
America Express	60	13/08/19	21:00:00	125.9900000	126.4900000	125.8700000	125.9800000	24622
America Express	60	13/08/19	22:00:00	125.9700000	126.4000000	125.9700000	126.2700000	13372
America Express	60	13/08/19	23:00:00	126.2500000	126.4600000	126.1000000	126.3300000	50722
America Express	60	14/08/19	17:00:00	124.3500000	125.2950000	124.2500000	124.5000000	11690
America Express	60	14/08/19	18:00:00	124.4500000	124.4500000	123.1400000	123.2400000	61194
America Express	60	14/08/19	19:00:00	123.2400000	123.3200000	122.3700000	123.0200000	57321
America Express	60	14/08/19	20:00:00	122.8700000	123.1000000	122.4300000	122.4500000	43991
America Express	60	14/08/19	21:00:00	122.4100000	123.3800000	122.3600000	122.9700000	34771
America Express	60	14/08/19	22:00:00	122.9700000	123.0000000	122.1300000	122.4700000	43056
America Express	60	14/08/19	23:00:00	122.4400000	123.1200000	122.4100000	122.6400000	88665
America Express	60	15/08/19	17:00:00	123.0000000	123.0000000	122.1500000	122.9500000	12145
America Express	60	15/08/19	18:00:00	122.9000000	122.9200000	122.3200000	122.5500000	20382
America Express	60	15/08/19	19:00:00	122.5300000	122.5300000	121.9500000	122.3600000	17962
America Express	60	15/08/19	20:00:00	122.4000000	122.7100000	122.2000000	122.4000000	30101
America Express	60	15/08/19	21:00:00	122.4000000	122.8200000	121.3600000	121.4700000	24976
America Express	60	15/08/19	22:00:00	121.4200000	122.3900000	121.1500000	122.2500000	27888
America Express	60	15/08/19	23:00:00	122.2800000	122.6500000	122.2500000	122.3700000	29460
America Express	60	16/08/19	17:00:00	123.2600000	123.9800000	122.8700000	122.9800000	7688
America Express	60	16/08/19	18:00:00	122.9900000	124.1500000	122.7200000	124.1500000	25369
America Express	60	16/08/19	19:00:00	124.1600000	124.2900000	123.7900000	124.2300000	19494
America Express	60	16/08/19	20:00:00	124.1500000	124.3200000	123.9500000	124.2300000	9668
America Express	60	16/08/19	21:00:00	124.3200000	124.5400000	124.3000000	124.5300000	11164
America Express	60	16/08/19	22:00:00	124.5200000	124.5300000	124.2800000	124.4000000	8402
America Express	60	16/08/19	23:00:00	124.3500000	124.7400000	124.3500000	124.6200000	29394
America Express	60	19/08/19	17:00:00	126.0400000	126.1100000	124.9000000	124.9000000	14755
America Express	60	19/08/19	18:00:00	124.7900000	125.0600000	124.4100000	124.6600000	26894
America Express	60	19/08/19	19:00:00	124.6500000	124.7600000	124.4700000	124.6400000	18771
America Express	60	19/08/19	20:00:00	124.6300000	124.9100000	124.4900000	124.8200000	11073
America Express	60	19/08/19	21:00:00	124.8200000	124.8600000	124.4600000	124.4600000	13085
America Express	60	19/08/19	22:00:00	124.4600000	124.6900000	124.3600000	124.6500000	8022
America Express	60	19/08/19	23:00:00	124.7200000	125.0300000	124.3500000	124.3500000	32026
America Express	60	20/08/19	17:00:00	123.3800000	123.6900000	122.4200000	122.5900000	17539
America Express	60	20/08/19	18:00:00	122.6200000	123.2500000	122.5700000	123.2500000	25247
America Express	60	20/08/19	19:00:00	123.2200000	123.4800000	123.1200000	123.2300000	20482
America Express	60	20/08/19	20:00:00	123.2100000	123.2100000	122.6500000	122.7000000	25327
America Express	60	20/08/19	21:00:00	122.7100000	122.7400000	122.2300000	122.2700000	17324
America Express	60	20/08/19	22:00:00	122.2300000	122.2700000	121.7900000	122.0700000	26150
America Express	60	20/08/19	23:00:00	122.0200000	122.1400000	121.3400000	121.4000000	79660
America Express	60	21/08/19	17:00:00	122.4400000	123.0500000	122.4100000	122.7900000	6198
America Express	60	21/08/19	18:00:00	122.8900000	122.9400000	122.4500000	122.6600000	24345
America Express	60	21/08/19	19:00:00	122.6500000	122.9000000	122.4900000	122.8600000	26526
America Express	60	21/08/19	20:00:00	122.8500000	122.9500000	122.4900000	122.6600000	15194
America Express	60	21/08/19	21:00:00	122.6700000	122.7400000	122.4100000	122.4100000	10518
America Express	60	21/08/19	22:00:00	122.3900000	122.5100000	122.0000000	122.1500000	19486
America Express	60	21/08/19	23:00:00	122.1500000	122.6000000	122.1450000	122.4800000	34388
America Express	60	22/08/19	17:00:00	123.1500000	123.6700000	122.6300000	122.7200000	4891
America Express	60	22/08/19	18:00:00	122.6900000	122.8000000	121.8100000	121.8100000	14811
America Express	60	22/08/19	19:00:00	121.8650000	122.2500000	121.8300000	122.1000000	12786
America Express	60	22/08/19	20:00:00	122.1300000	122.7300000	122.1300000	122.4800000	17366
America Express	60	22/08/19	21:00:00	122.4800000	122.6500000	122.4600000	122.5000000	13449
America Express	60	22/08/19	22:00:00	122.5050000	122.5500000	122.1900000	122.3800000	24338
America Express	60	22/08/19	23:00:00	122.3750000	122.5900000	122.1100000	122.2600000	49008
America Express	60	23/08/19	17:00:00	121.8900000	121.8900000	121.1700000	121.6200000	7931
America Express	60	23/08/19	18:00:00	121.5200000	121.9600000	120.9100000	121.0500000	48857
America Express	60	23/08/19	19:00:00	121.0800000	121.0800000	118.5300000	118.5300000	43986
America Express	60	23/08/19	20:00:00	118.5300000	119.0300000	118.4100000	118.5200000	50438
America Express	60	23/08/19	21:00:00	118.4200000	118.4400000	117.9100000	118.1200000	41469
America Express	60	23/08/19	22:00:00	117.9800000	118.3900000	117.9000000	118.1500000	49349
America Express	60	23/08/19	23:00:00	118.0600000	118.2800000	117.0900000	117.7800000	98850
America Express	60	26/08/19	17:00:00	118.4200000	118.8600000	117.9200000	118.0600000	16881
America Express	60	26/08/19	18:00:00	118.0400000	118.0800000	117.4100000	117.6500000	19249
America Express	60	26/08/19	19:00:00	117.6100000	118.0300000	117.6100000	117.7300000	24896
America Express	60	26/08/19	20:00:00	117.7700000	118.1400000	117.6500000	117.7000000	31847
America Express	60	26/08/19	21:00:00	117.6400000	117.9100000	117.6400000	117.7600000	30314
America Express	60	26/08/19	22:00:00	117.7800000	117.9400000	117.4900000	117.9400000	21275
America Express	60	26/08/19	23:00:00	117.9300000	118.5500000	117.8400000	118.5500000	49137
America Express	60	27/08/19	17:00:00	118.7300000	118.8600000	118.7200000	118.7600000	3476
America Express	60	27/08/19	18:00:00	118.7700000	118.8800000	118.0000000	118.1000000	42168
America Express	60	27/08/19	19:00:00	118.0800000	118.2700000	117.5600000	117.5600000	45908
America Express	60	27/08/19	20:00:00	117.5900000	117.7000000	116.8800000	116.9800000	35215
America Express	60	27/08/19	21:00:00	116.8900000	117.6000000	116.8600000	117.6000000	27611
America Express	60	27/08/19	22:00:00	117.6400000	117.8100000	117.3000000	117.7600000	26863
America Express	60	27/08/19	23:00:00	117.8200000	118.0100000	117.6500000	117.7600000	37556
America Express	60	28/08/19	17:00:00	117.1300000	117.9700000	117.1100000	117.8800000	7916
America Express	60	28/08/19	18:00:00	117.8900000	118.6200000	117.8200000	118.4300000	49574
America Express	60	28/08/19	19:00:00	118.4200000	118.7800000	118.2700000	118.6000000	18002
America Express	60	28/08/19	20:00:00	118.6000000	118.9800000	118.5500000	118.9400000	22995
America Express	60	28/08/19	21:00:00	118.8800000	118.9600000	118.5000000	118.9000000	21298
America Express	60	28/08/19	22:00:00	118.8900000	119.2300000	118.8750000	119.2200000	22958
America Express	60	28/08/19	23:00:00	119.1950000	119.3100000	118.9800000	119.1300000	38576
America Express	60	29/08/19	17:00:00	120.7000000	121.0000000	120.6400000	120.7800000	6822
America Express	60	29/08/19	18:00:00	120.8200000	120.8600000	119.9800000	120.2400000	28311
America Express	60	29/08/19	19:00:00	120.2700000	120.7300000	120.2500000	120.6000000	8729
America Express	60	29/08/19	20:00:00	120.5700000	120.8700000	120.5450000	120.8600000	16258
America Express	60	29/08/19	21:00:00	120.8650000	121.0800000	120.8500000	121.0100000	14676
America Express	60	29/08/19	22:00:00	121.0400000	121.1850000	120.9600000	120.9900000	21453
America Express	60	29/08/19	23:00:00	120.9800000	121.0200000	120.6600000	120.7100000	29787
America Express	60	30/08/19	17:00:00	121.4700000	121.6400000	121.0500000	121.1000000	7398
America Express	60	30/08/19	18:00:00	121.2500000	121.4100000	120.7900000	120.8100000	16475
America Express	60	30/08/19	19:00:00	120.6600000	120.6600000	119.8800000	120.1000000	42431
America Express	60	30/08/19	20:00:00	120.1700000	120.5900000	120.0600000	120.5200000	9796
America Express	60	30/08/19	21:00:00	120.5900000	120.5900000	120.1700000	120.2700000	6690
America Express	60	30/08/19	22:00:00	120.3600000	120.4800000	119.9700000	120.0200000	12658
America Express	60	30/08/19	23:00:00	120.1500000	120.5500000	119.9900000	120.3500000	30932
America Express	60	03/09/19	17:00:00	119.6600000	120.1800000	119.5100000	119.9200000	8075
America Express	60	03/09/19	18:00:00	119.8500000	119.8500000	118.5900000	118.7100000	22537
America Express	60	03/09/19	19:00:00	118.7300000	118.8000000	118.1900000	118.2100000	28769
America Express	60	03/09/19	20:00:00	118.2100000	118.4900000	117.9500000	118.2100000	19694
America Express	60	03/09/19	21:00:00	118.3500000	118.3600000	117.9500000	117.9500000	22269
America Express	60	03/09/19	22:00:00	117.9200000	118.0900000	117.6900000	117.7400000	17167
America Express	60	03/09/19	23:00:00	117.7500000	117.7900000	117.5400000	117.6200000	54534
America Express	60	04/09/19	17:00:00	118.6000000	118.7000000	118.0400000	118.2600000	10361
America Express	60	04/09/19	18:00:00	118.2500000	118.4100000	117.8200000	118.1200000	24186
America Express	60	04/09/19	19:00:00	118.1300000	118.4700000	118.1100000	118.4000000	33886
America Express	60	04/09/19	20:00:00	118.4300000	118.4800000	118.1800000	118.3900000	28018
America Express	60	04/09/19	21:00:00	118.4000000	118.5100000	118.0000000	118.0400000	25420
America Express	60	04/09/19	22:00:00	117.9400000	118.0500000	117.9200000	118.0100000	16443
America Express	60	04/09/19	23:00:00	118.0400000	118.4900000	118.0200000	118.4200000	58971
America Express	60	05/09/19	17:00:00	119.6700000	120.5300000	119.6700000	120.4100000	46206
America Express	60	05/09/19	18:00:00	120.4000000	121.4800000	120.4000000	121.2900000	79578
America Express	60	05/09/19	19:00:00	121.3100000	121.6200000	121.2300000	121.5300000	38447
America Express	60	05/09/19	20:00:00	121.4900000	121.5200000	121.2000000	121.2200000	49717
America Express	60	05/09/19	21:00:00	121.2500000	121.3200000	120.9100000	120.9700000	32431
America Express	60	05/09/19	22:00:00	120.9400000	120.9900000	120.8000000	120.8600000	36319
America Express	60	05/09/19	23:00:00	120.8850000	121.0000000	120.6100000	120.6800000	52107
America Express	60	06/09/19	17:00:00	121.1700000	121.1700000	120.3300000	120.7200000	16529
America Express	60	06/09/19	18:00:00	120.7500000	120.7500000	120.3900000	120.4500000	52487
America Express	60	06/09/19	19:00:00	120.4600000	120.5000000	120.1800000	120.2300000	25563
America Express	60	06/09/19	20:00:00	120.2300000	120.3750000	120.0100000	120.0200000	31405
America Express	60	06/09/19	21:00:00	120.0200000	120.6200000	120.0100000	120.2100000	41270
America Express	60	06/09/19	22:00:00	120.2100000	120.2800000	120.1000000	120.1200000	27747
America Express	60	06/09/19	23:00:00	120.1100000	120.3700000	120.0100000	120.2400000	47639
America Express	60	09/09/19	17:00:00	121.2100000	121.3800000	120.9000000	121.2000000	16575
America Express	60	09/09/19	18:00:00	121.1800000	121.2500000	120.8400000	121.0200000	28468
America Express	60	09/09/19	19:00:00	120.9800000	121.1900000	120.6900000	120.8200000	32938
America Express	60	09/09/19	20:00:00	120.8100000	120.8100000	119.9800000	120.0100000	31345
America Express	60	09/09/19	21:00:00	120.0000000	120.0400000	119.5300000	119.7800000	34342
America Express	60	09/09/19	22:00:00	119.7700000	119.9000000	119.6300000	119.7300000	34880
America Express	60	09/09/19	23:00:00	119.7200000	120.2800000	119.6700000	119.9000000	90870
America Express	60	10/09/19	17:00:00	119.4800000	119.5700000	118.0400000	118.0800000	30324
America Express	60	10/09/19	18:00:00	118.0600000	118.0600000	116.3100000	116.6900000	64346
America Express	60	10/09/19	19:00:00	116.6950000	117.3400000	116.5700000	117.2400000	44765
America Express	60	10/09/19	20:00:00	117.2400000	117.3600000	116.8100000	117.3600000	27725
America Express	60	10/09/19	21:00:00	117.3700000	117.3700000	116.8500000	116.9000000	28061
America Express	60	10/09/19	22:00:00	116.8800000	117.0900000	116.5100000	117.0250000	37100
America Express	60	10/09/19	23:00:00	117.0800000	117.3300000	116.9700000	117.3300000	75065
America Express	60	11/09/19	17:00:00	117.1800000	117.9000000	116.7900000	117.0800000	14312
America Express	60	11/09/19	18:00:00	117.1200000	117.5400000	117.0700000	117.2500000	29574
America Express	60	11/09/19	19:00:00	117.2600000	117.2600000	116.7700000	117.0100000	17737
America Express	60	11/09/19	20:00:00	117.0000000	117.6100000	116.9300000	117.6000000	25301
America Express	60	11/09/19	21:00:00	117.6500000	117.9400000	117.6500000	117.7200000	33918
America Express	60	11/09/19	22:00:00	117.7000000	117.8900000	117.5800000	117.6900000	26549
America Express	60	11/09/19	23:00:00	117.7200000	118.0700000	117.6600000	118.0000000	54349
America Express	60	12/09/19	17:00:00	119.0300000	119.8000000	119.0200000	119.8000000	27238
America Express	60	12/09/19	18:00:00	119.8000000	120.3900000	118.8800000	119.0300000	43927
America Express	60	12/09/19	19:00:00	119.0100000	119.8700000	118.9300000	119.8600000	12939
America Express	60	12/09/19	20:00:00	119.8300000	120.0000000	119.5800000	119.9300000	12255
America Express	60	12/09/19	21:00:00	119.8900000	120.0800000	119.6500000	119.6800000	13985
America Express	60	12/09/19	22:00:00	119.7000000	119.7000000	119.4700000	119.5200000	18791
America Express	60	12/09/19	23:00:00	119.5500000	119.5700000	118.9700000	119.0400000	43245
America Express	60	13/09/19	17:00:00	119.0700000	119.0700000	118.3000000	118.3900000	15856
America Express	60	13/09/19	18:00:00	118.5000000	119.1600000	118.2900000	119.0000000	26653
America Express	60	13/09/19	19:00:00	119.0800000	119.4300000	118.9500000	119.2400000	19473
America Express	60	13/09/19	20:00:00	119.2100000	119.4000000	118.9900000	119.0300000	39313
America Express	60	13/09/19	21:00:00	119.0400000	119.2000000	118.8900000	119.1200000	34491
America Express	60	13/09/19	22:00:00	119.0900000	119.2500000	119.0600000	119.1400000	31111
